3526,0
1911,0
17211,0
4590,0
3815,0
8715,0
8790,0
9360,0
9238,0
8717,0
6845,0
9440,0
16389,0
7249,0
7721,0
16109,0
7008,0
18405,0
7764,0
28331,0
7327,0
9337,0
8891,0
4735,0
8397,0
8409,0
8797,0
9196,0
18069,0
21505,0
8048,0
8060,0
8407,0
7287,0
9617,0
10227,0
16147,0
23300,0
24134,15
27836,0
23666,0
23678,102
24263,25
24286,10
27672,19
25814,7
28113,4
27982,16
26749,113
27342,13
27905,0
28199,0
27882,0
25848,28
406,0
7628,0
407,0
409,0
18462,0
16205,0
16409,0
5549,0
5935,0
5551,0
21796,0
20535,0
9302,0
20446,0
15053,0
14341,0
14367,0
21085,0
22628,0
20704,0
853,0
27880,0
13041,0
814,0
21812,0
22148,0
20927,0
26739,244
26697,16
26754,11
28277,31
26463,10
26439,18
25100,22
27375,20
24570,0
25832,14
25363,0
24993,11
26074,43
25909,25
25918,10
26126,11
24520,4
27904,4
26413,26
26353,8
872,0
699,0
11838,0
18830,0
20752,0
7983,0
11425,0
11572,0
11228,0
20774,0
20334,0
13180,0
18460,0
21860,0
16724,0
14932,0
17230,0
16512,0
21231,0
172,0
14481,0
22195,0
19110,0
16723,0
28171,0
22358,0
11319,0
18900,0
20794,0
20136,0
20526,0
22384,0
22202,0
20532,0
12492,0
27668,0
20744,0
19515,0
24679,26
24765,6
23932,0
25601,33
26275,7
24307,18
23843,0
25978,22
16617,0
21004,0
22430,0
21589,0
21014,0
21494,0
25732,0
27247,0
25454,2
25696,9
25994,11
17893,0
9327,0
21477,0
16206,0
18496,0
8705,0
8710,0
18227,0
16069,0
18869,0
19655,0
18427,0
17524,0
15990,0
18837,0
19053,0
18019,0
11553,0
10707,0
12945,0
295,0
20903,0
13132,0
13133,0
4075,0
18565,0
24704,11
27754,10
24529,13
28241,23
26108,17
27002,8
27599,98
26846,0
26449,11
26596,12
26963,0
26847,0
26689,13
28378,6
26446,9
23693,4
24921,15
26457,21
27026,7
27110,16
26922,5
27025,7
27023,11
24931,81
15983,0
28070,0
14117,0
28396,0
28377,0
14322,0
17668,0
17806,0
17942,0
14543,0
10423,0
18148,0
8453,0
21840,0
17827,0
21625,0
18420,0
22700,0
19125,0
2133,0
17314,0
11350,0
10871,0
10825,0
10591,0
10783,0
19272,0
18892,0
18976,0
21457,0
10788,0
28244,0
11422,0
21686,0
4098,0
5245,0
19171,0
28161,16
24900,16
26713,1
1504,0
20957,0
22261,0
20612,0
21956,0
27830,0
20830,0
20728,0
13202,0
22684,0
17301,0
14431,0
27897,0
21626,0
28252,0
19931,0
16440,0
21643,0
4449,0
4002,0
4018,0
5193,0
6429,0
4138,0
4377,0
4048,0
1475,0
4460,0
4399,0
4380,0
3822,0
2326,0
4358,0
5610,0
4190,0
5687,0
5980,0
8961,0
1536,0
7350,0
1368,0
4364,0
27944,0
1858,0
27752,0
1675,0
4661,0
1365,0
5008,0
27069,6
26560,9
25648,16
27336,23
2045,0
27922,16
12315,0
428,0
19062,0
18458,0
11804,0
651,0
10520,0
25558,4
26060,4
27251,5
23774,10
27424,2
24312,14
23893,29
25574,3
26997,1
25691,2
27476,9
26971,4
26979,4
2385,0
10144,0
16560,0
20225,0
14924,0
1292,0
2387,0
1226,0
1222,0
1896,0
3923,0
3426,0
1910,0
3898,0
3700,0
4071,0
3693,0
4760,0
2015,0
3527,0
10828,0
1915,0
4584,0
28285,0
3816,0
22371,0
20375,0
8716,0
8793,0
8788,0
9359,0
6838,0
7722,0
7762,0
7672,0
4727,0
18503,0
8769,0
8798,0
8801,0
9194,0
18070,0
25736,13
24141,0
23679,645
27838,22
23665,165
23988,0
24564,0
25710,16
24623,16
24812,18
28186,33
26394,76
26182,12
24431,26
27907,3
28201,19
28330,0
17329,0
8049,0
8053,0
8558,0
9098,0
7286,0
9618,0
17454,0
23301,0
1059,0
8055,0
7627,0
397,0
19534,0
22217,0
20805,0
16156,0
22476,0
8463,0
14340,0
14761,0
14370,0
16129,0
8460,0
22456,0
21080,0
435,0
13342,0
13046,0
13038,0
22775,0
871,0
28194,0
7859,0
24192,26
27345,16
27443,0
27214,976
26738,0
26781,3
28278,14
24569,37
26281,28
26409,21
27021,11
26706,6
25205,5
25872,10
25906,0
25911,9
24418,17
21704,0
26257,15
25700,12
26887,25
11461,0
7861,0
7984,0
11320,0
28168,0
20852,0
20649,0
21244,0
20753,0
21899,0
11431,0
11573,0
11229,0
20488,0
20775,0
20245,0
20333,0
13179,0
20661,0
18459,0
27629,0
14933,0
15151,0
7749,0
1058,0
280,0
20025,0
17231,0
17592,0
14482,0
15131,0
20818,0
21984,0
22187,0
20795,0
20135,0
21181,0
21238,0
21309,0
20677,0
22556,0
16148,0
21918,0
21890,0
22626,0
18334,0
21938,0
21966,0
20400,0
23844,0
28275,12
26428,7
24496,15
12093,0
26558,2
25377,25
26359,17
12729,0
19711,0
21005,0
21003,0
21588,0
22566,0
20327,0
20255,0
25993,0
27248,0
25975,8
16207,0
16004,0
21093,0
21832,0
28181,0
16733,0
19038,0
19813,0
19765,0
19983,0
11347,0
17525,0
21455,0
21835,0
17736,0
8447,0
19222,0
17277,0
10706,0
10424,0
10422,0
20749,0
4073,0
27979,0
14312,0
2126,0
14323,0
17453,0
25730,5
24769,21
25061,0
25657,36
26169,83
26537,23
26995,0
26982,10
26417,30
27254,19
26461,9
26452,2
27052,0
26260,17
27461,10
25230,12
27484,13
25155,12
26376,4
28069,9
25575,8
28395,7
28376,7
25216,14
28031,0
28019,0
28138,0
17767,0
17941,0
14544,0
28398,0
19822,0
6208,0
9084,0
8448,0
21442,0
21420,0
21611,0
22676,0
19124,0
16181,0
1903,0
11351,0
14273,0
17042,0
17799,0
19047,0
21315,0
11419,0
4097,0
4153,0
16841,0
1502,0
20731,0
21418,0
22263,0
17088,0
27730,0
10060,0
21402,0
19973,0
16433,0
17864,0
5192,0
6428,0
6576,0
4139,0
1476,0
4457,0
3824,0
4187,0
6795,0
3884,0
5559,0
6494,0
2327,0
4370,0
5985,0
3905,0
2537,0
4825,0
1537,0
3450,0
5088,0
1366,0
4368,0
1677,0
4662,0
27094,0
28251,65
25590,22
23902,5
25888,23
27019,34
25929,19
23674,0
27943,20
23750,0
27751,15
25314,42
25714,10
25233,0
427,0
10293,0
21318,0
11803,0
707,0
161,0
11809,0
10519,0
27250,0
27283,6
23780,0
25689,2
2394,0
20985,0
17167,0
1293,0
2388,0
1228,0
1898,0
1601,0
2532,0
3642,0
5227,0
3162,0
17300,0
3698,0
4070,0
3694,0
3704,0
2014,0
3528,0
10830,0
1916,0
1685,0
4583,0
3817,0
16101,0
20433,0
27974,0
9436,0
12789,0
9357,0
9358,0
27746,0
17553,0
7671,0
7673,0
25734,24
26566,14
26349,12
26561,13
24140,8
23687,24
25025,5
25373,92
24563,50
24033,12
25448,11
27265,4
24685,4
23688,10
28213,9
28284,22
27914,7
27738,16
26393,130
28222,40
23794,13
4728,0
27960,0
8799,0
8800,0
19129,0
20574,0
8050,0
8052,0
9648,0
8559,0
9099,0
7593,0
7285,0
1057,0
13065,0
608,0
259,0
398,0
23159,0
20803,0
21168,0
21877,0
20821,0
22532,0
5738,0
20606,0
8458,0
21780,0
16128,0
21651,0
22713,0
21931,0
8505,0
17737,0
434,0
13045,0
13037,0
22630,0
24693,31
25852,26
27246,18
25738,11
26451,13
27490,21
26726,0
26737,17
26967,526
24991,14
26478,0
25907,21
27993,4
24332,8
24598,13
25955,5
25015,13
24131,13
26091,18
28119,0
18093,0
874,0
11321,0
989,0
22218,0
22482,0
22825,0
21245,0
17621,0
11432,0
11574,0
11231,0
21784,0
20525,0
20229,0
15181,0
13181,0
21142,0
21541,0
17599,0
7750,0
262,0
22564,0
28338,0
28022,0
18396,0
17885,0
18652,0
16703,0
20266,0
20263,0
21901,0
20463,0
47,0
21985,0
16045,0
18408,0
19169,0
20799,0
18508,0
21945,0
20678,0
18687,0
16149,0
22540,0
20328,0
18617,0
28076,0
28193,0
28333,43
28294,28
28167,13
26419,16
26493,14
26506,9
24834,138
24089,13
22645,0
16619,0
21141,0
22494,0
15514,0
20667,0
20256,0
25823,0
24695,11
25589,3
26268,10
26012,15
26511,19
25305,56
25621,20
25802,6
25408,10
1014,0
23037,0
21091,0
20399,0
19656,0
11348,0
16501,0
21965,0
13623,0
433,0
17513,0
19851,0
16480,0
4249,0
28007,0
14313,0
2123,0
25745,17
25060,14
23730,36
24675,18
26121,134
28180,20
27694,7
23697,60
24682,0
25466,9
26994,1
27503,15
26114,8
24004,8
25157,3
25159,5
25187,19
27978,26
27511,0
27338,4
25156,6
17140,0
17701,0
9083,0
21464,0
27766,0
22811,0
18362,0
1902,0
14274,0
13558,0
13573,0
19151,0
17830,0
21403,0
22688,0
13648,0
12663,0
28074,0
22901,0
12017,0
11420,0
12015,0
4155,0
28144,0
4152,0
22267,0
20730,0
22266,0
22264,0
20761,0
20954,0
10053,0
10768,0
19416,0
27764,0
20834,0
8464,0
7636,0
4140,0
24586,15
24174,13
28030,2
27613,15
28018,9
28137,11
26438,67
1477,0
4458,0
3825,0
3887,0
4369,0
5983,0
2031,0
2494,0
3904,0
2536,0
2528,0
1538,0
5092,0
3149,0
1539,0
5007,0
1676,0
2937,0
25961,24
27083,0
24146,19
25932,12
25856,58
25940,37
23740,0
25855,64
23676,99
10291,0
19661,0
11802,0
720,0
715,0
11736,0
2393,0
22051,0
17563,0
14717,0
1280,0
2389,0
4645,0
1897,0
3673,0
5250,0
3763,0
17507,0
1602,0
24898,23
27157,5
27281,10
27282,0
27273,0
27300,2
27713,1
23989,0
24285,55
24284,0
25026,0
2531,0
3641,0
3161,0
3767,0
3469,0
3689,0
10831,0
3891,0
1682,0
4591,0
9433,0
16100,0
9544,0
9441,0
21555,0
9362,0
8872,0
8866,0
9021,0
18607,0
7670,0
7667,0
7177,0
9005,0
8651,0
8821,0
17724,0
18324,0
27969,0
9318,0
18611,0
15163,0
8051,0
8561,0
8562,0
17649,0
7594,0
7579,0
7290,0
24440,5
25626,2
25870,5
26289,4
24210,1
23689,11
24521,10
24537,8
24289,19
25629,8
27973,3
25594,0
27328,30
27745,37
26594,182
27959,11
25660,31
26120,12
607,0
261,0
396,0
580,0
1179,0
21169,0
20214,0
6347,0
20605,0
20941,0
17656,0
18074,0
8507,0
8506,0
13188,0
13186,0
13624,0
22329,0
873,0
987,0
22516,0
20712,0
22461,0
21749,0
17394,0
18554,0
20824,0
11571,0
11235,0
26731,0
26725,4
26842,9
24612,0
27457,0
27213,0
26966,147
26611,33
25213,15
25214,23
25207,53
24121,17
25417,7
26063,2
26400,4
25013,5
26004,10
27061,2
24104,13
20524,0
21152,0
17890,0
15183,0
22493,0
18846,0
15522,0
20283,0
18358,0
28086,0
21514,0
18691,0
21738,0
1007,0
49,0
321,0
19138,0
22173,0
20295,0
18524,0
21154,0
16070,0
21034,0
21355,0
21882,0
20666,0
22579,0
21908,0
17251,0
21144,0
22354,0
22549,0
21903,0
21902,0
21904,0
24189,11
15182,0
13182,0
24983,31
26465,68
25729,706
24888,84
28337,10
28021,0
23652,8
1015,0
20289,0
20982,0
22078,0
16213,0
21740,0
20459,0
25708,30
25124,37
24624,5
16277,0
19104,0
11685,0
19865,0
19881,0
20105,0
19938,0
20759,0
27748,0
18596,0
22169,0
1901,0
13557,0
13571,0
16843,0
21657,0
19153,0
19910,0
22736,0
21409,0
13646,0
12661,0
11889,0
4846,0
4350,0
22270,0
22269,0
27134,22
27043,17
26981,8
26851,19
27441,11
23760,8
26229,18
25328,10
26314,14
25539,16
28006,5
21526,0
10054,0
10062,0
19926,0
20470,0
20471,0
8470,0
7635,0
2938,0
2939,0
2420,0
23077,0
23539,0
23540,0
7976,0
4463,0
28308,0
17580,0
3886,0
2496,0
3903,0
2527,0
3166,0
26056,16
27070,6
27072,2
27071,4
27530,0
24950,8
25376,0
27763,10
24211,0
24755,53
25927,14
23901,6
26564,18
24933,10
25529,14
25933,28
25928,8
23677,952
10290,0
714,0
11737,0
2392,0
23071,0
14720,0
28220,0
2390,0
5292,0
3675,0
2493,0
3828,0
3494,0
2942,0
7952,0
2421,0
3940,0
3762,0
8802,0
2940,0
1603,0
2530,0
3159,0
4823,0
3768,0
27279,10
25697,4
26644,10
27299,0
27408,1
27337,3
25718,8
25735,20
25577,9
23691,0
24125,0
24595,0
27583,5
23670,28
24627,817
24565,79
3470,0
3697,0
3587,0
3690,0
4461,0
2894,0
3585,0
4506,0
3890,0
1684,0
4780,0
4592,0
3819,0
17994,0
10547,0
21286,0
20443,0
6839,0
16420,0
9363,0
8864,0
22340,0
8867,0
18519,0
7669,0
8652,0
19196,0
15164,0
16196,0
8057,0
16970,0
16077,0
17648,0
7595,0
7289,0
13060,0
25634,21
25871,17
24613,12
24606,39
26774,22
26757,92
26579,4
24436,18
19666,0
26718,0
25861,24
26341,19
25842,37
26801,14
27333,10
25851,9
27968,12
25196,19
25737,32
26668,17
26759,0
7599,0
9106,0
9156,0
17878,0
610,0
284,0
7293,0
51,0
575,0
17667,0
579,0
8510,0
8508,0
13189,0
13190,0
868,0
988,0
22490,0
23035,0
21332,0
22139,0
11234,0
21140,0
1001,0
21543,0
16002,0
27649,0
1002,0
11394,0
12899,0
12901,0
17246,0
16289,0
20917,0
22779,0
21769,0
26730,4
26159,10
24611,57
27456,9
24990,21
25211,20
24761,27
25215,23
22153,0
1009,0
999,0
21478,0
14699,0
14280,0
22174,0
21850,0
27711,0
18288,0
18635,0
28130,0
20581,0
22594,0
22943,0
17515,0
22878,0
20431,0
22550,0
11232,0
25615,15
24213,10
24783,27
19674,0
27226,41
25681,10
25628,7
25997,7
27706,14
26233,2
26424,4
25560,58
25304,5
26429,1
26487,4
26305,14
23997,30
27013,6
25803,9
26069,4
26431,3
1016,0
21923,0
21492,0
20552,0
22823,0
16660,0
21783,0
20458,0
16670,0
16725,0
19631,0
17008,0
19105,0
11687,0
22685,0
17751,0
18473,0
20324,0
17273,0
19945,0
14099,0
28149,0
28365,0
14360,0
23752,39
24625,0
26880,2
23692,10
26928,13
26044,7
25326,12
28178,9
25164,28
28169,5
21628,0
22006,0
20024,0
21508,0
27756,0
13555,0
13572,0
16065,0
21680,0
13645,0
28166,0
17131,0
10055,0
10058,0
20467,0
20554,0
9185,0
8469,0
4036,0
1483,0
2423,0
23453,0
23452,0
7978,0
7089,0
4052,0
18649,0
2498,0
3902,0
2529,0
26819,5
27747,9
26492,6
24237,5
26610,4
28187,5
27045,5
27122,10
24680,9
26240,29
27059,9
26625,8
27039,4
26811,0
27006,0
27463,18
23700,27
27078,20
27498,27
26416,0
2391,0
22150,0
18590,0
18116,0
15166,0
1298,0
2497,0
3831,0
3495,0
7953,0
3502,0
2480,0
1662,0
1021,0
3765,0
3160,0
3473,0
3471,0
3590,0
3691,0
2893,0
4393,0
4508,0
3893,0
27274,0
25690,6
26569,19
26149,13
23690,18
28219,0
24144,28
28286,7
25787,3
24126,0
24124,3
28237,82
24059,19
25239,8
23703,11
24626,2
27386,12
25982,39
26306,12
25231,31
1680,0
17504,0
20211,0
10545,0
21633,0
8865,0
8868,0
18518,0
7676,0
8220,0
18903,0
9586,0
8653,0
22028,0
18631,0
18852,0
16031,0
19173,0
17350,0
16627,0
8047,0
7596,0
7291,0
7545,0
14391,0
14183,0
16815,0
28329,0
18398,0
228,0
225,0
18643,0
18319,0
18440,0
52,0
576,0
24686,30
26068,3
27438,2
27592,30
25486,19
24234,62
26824,0
26934,44
26719,0
12250,0
25758,109
26717,2
26150,8
24058,66
24060,14
26670,27
26667,7
578,0
22325,0
992,0
990,0
18375,0
21968,0
20238,0
16821,0
21156,0
20618,0
16001,0
21830,0
1005,0
12900,0
23282,0
13002,0
23284,0
14999,0
216,0
17200,0
17247,0
16288,0
17125,0
21818,0
20742,0
20508,0
21862,0
997,0
22368,0
16170,0
14698,0
21012,0
16633,0
6447,0
23,0
21869,0
22034,0
20938,0
21153,0
27937,0
18638,0
28012,0
21848,0
22807,0
25212,0
27195,10
26601,26
24939,14
23823,0
20614,0
28135,0
20426,0
21868,0
21924,0
20539,0
20967,0
25340,16
25618,60
27262,5
25638,6
24180,26
24110,25
28262,0
16380,0
560,0
19632,0
19907,0
27716,0
11688,0
17753,0
18064,0
20908,0
17274,0
14361,0
22227,0
16174,0
22007,0
21339,0
27947,0
13550,0
13551,0
13944,0
13569,0
13160,0
17280,0
17788,0
19245,0
20468,0
22063,0
8468,0
1515,0
9068,0
1480,0
24733,33
26239,2
26977,17
27142,13
26365,18
27020,18
27502,7
27112,16
27097,3
27636,6
28148,5
28364,8
28363,4
26495,8
26477,2
27755,4
27076,24
24764,21
27058,11
27509,9
27120,13
1484,0
7088,0
4054,0
3899,0
21803,0
17367,0
1285,0
3830,0
3496,0
2479,0
1659,0
1022,0
4033,0
513,0
17511,0
5999,0
3771,0
16944,0
3474,0
3586,0
3692,0
5865,0
3185,0
2897,0
8775,0
3889,0
3785,0
1681,0
17349,0
25990,0
24754,122
23948,15
25719,10
28221,27
27327,0
24149,0
24602,0
25631,22
25632,11
28389,8
28052,233
25635,47
23863,8
25000,17
26458,53
8870,0
28081,0
18441,0
7674,0
8227,0
3118,0
10844,0
17565,0
18905,0
7216,0
18851,0
15169,0
15951,0
8046,0
8804,0
9155,0
16611,0
18761,0
7597,0
16910,0
7546,0
14390,0
17707,0
14182,0
18683,0
18388,0
18671,0
227,0
224,0
17576,0
17575,0
53,0
577,0
26702,18
28136,9
28159,9
27151,12
11335,0
11882,0
25757,504
25348,13
26181,5
25845,5
26800,9
25850,8
25846,8
26586,3
26084,4
25630,10
27332,2
26728,0
27428,0
28271,3
20840,0
20257,0
17644,0
28123,0
20274,0
20193,0
15947,0
15948,0
1011,0
12904,0
11397,0
12898,0
13004,0
23430,0
14994,0
217,0
703,0
21661,0
16256,0
12655,0
18103,0
21817,0
998,0
1008,0
22883,0
22216,0
14262,0
22049,0
18994,0
22,0
21719,0
18190,0
18660,0
28037,0
20371,0
994,0
25496,517
26295,0
26089,36
26033,1
26313,60
28361,20
24466,14
24490,30
24741,16
25652,18
25056,15
28249,0
20442,0
20473,0
21768,0
27785,0
17208,0
558,0
19919,0
17109,0
16390,0
18000,0
21674,0
19285,0
18423,0
14235,0
14237,0
27759,0
17212,0
18838,0
18495,0
25656,33
26311,17
24650,29
28261,23
25101,15
27073,2
27715,30
27014,4
702,0
26957,12
27135,24
26858,0
25530,13
27260,13
21340,0
27946,5
26624,6
13552,0
21412,0
22012,0
17279,0
17061,0
21466,0
21635,0
8467,0
27657,0
9069,0
1481,0
1513,0
4055,0
3900,0
19015,0
1284,0
5259,0
3829,0
6125,0
3497,0
7948,0
3500,0
1660,0
1017,0
4034,0
28065,0
6000,0
3782,0
8777,0
3888,0
27077,15
26881,7
28265,33
26906,41
27227,16
26599,10
24535,465
25989,1206
24753,72
23755,20
24148,3
24601,5
26368,7
28160,0
25633,9
18983,0
24330,4
24678,2
23858,6
26484,15
3786,0
8875,0
18402,0
16516,0
7955,0
3114,0
17564,0
16681,0
18582,0
14707,0
9109,0
7110,0
8806,0
16911,0
7544,0
14726,0
18369,0
17602,0
269,0
16376,0
760,0
18351,0
17289,0
17633,0
27174,20
28080,7
26544,0
26721,0
26720,3
25862,12
26545,64
27277,6
23882,9
26724,0
26375,8
23788,7
25602,6
26752,17
26727,10
27427,9
26835,0
26735,27
26328,31
26839,19
21160,0
17643,0
19199,0
20343,0
22488,0
20192,0
20504,0
16744,0
6160,0
1012,0
12905,0
12897,0
12896,0
16508,0
21920,0
14163,0
14261,0
22050,0
16252,0
16251,0
21,0
20396,0
20474,0
21767,0
28122,1
28362,17
12733,0
27306,0
23447,0
25550,22
26603,36
27140,21
24676,0
24766,36
26364,14
26975,28
25818,48
18189,0
26331,0
28036,4
26308,16
28248,0
24712,4
840,0
20980,0
18560,0
17110,0
17497,0
17785,0
17786,0
22622,0
18723,0
20778,0
22010,0
18057,0
1512,0
4057,0
8735,0
1297,0
3498,0
3514,0
5998,0
6086,0
7282,0
11415,0
1663,0
15570,0
1018,0
27784,0
25109,27
25102,24
24956,6
26191,5
27123,12
27003,9
27491,42
25507,13
26837,17
27758,6
26929,4
26882,21
27074,16
26552,22
27125,12
27126,19
27040,22
28368,13
27656,14
24534,22
25988,6
28283,32
24208,216
4035,0
3783,0
3833,0
3857,0
8778,0
3894,0
3791,0
9372,0
7468,0
10593,0
3115,0
7141,0
18813,0
17122,0
27909,0
7438,0
17570,0
17974,0
9112,0
20780,0
15770,0
7112,0
19769,0
17082,0
18382,0
19080,0
17632,0
7466,0
17406,0
18139,0
19228,0
16607,0
28105,0
25576,22
28064,6
23859,0
23860,0
26580,9
25478,0
7954,0
25763,4
26587,14
25238,7
26590,47
26656,2
26661,28
24394,24
26834,66
27311,7
26158,4
24609,0
318,0
17452,0
843,0
1,0
289,0
20317,0
20305,0
16573,0
27645,0
21159,0
20646,0
20647,0
20344,0
16745,0
5944,0
22515,0
12895,0
13006,0
17979,0
5943,0
16195,0
6036,0
17237,0
21921,0
14162,0
14435,0
18599,0
20434,0
20291,0
292,0
24987,24
24963,22
25185,50
25184,52
25937,55
25898,8
26236,24
27414,41
25353,30
26486,10
28179,0
25200,33
24463,23
27506,33
12653,0
27241,70
25707,76
25008,0
28250,17
28005,10
27786,14
26803,9
21307,0
18559,0
18059,0
28301,0
17793,0
21128,0
27822,0
20176,0
5831,0
4301,0
23451,0
3577,0
1361,0
1296,0
3499,0
7281,0
17321,0
16038,0
8667,0
1664,0
1019,0
4029,0
5104,0
5838,0
16072,0
3784,0
23390,0
5017,0
3834,0
4303,0
3855,0
17023,0
3895,0
3792,0
27865,0
16172,0
16171,0
9371,0
7469,0
7470,0
10595,0
3117,0
21497,0
27100,11
26905,0
25804,16
25791,11
25984,9
24083,0
25811,5
25545,7
25321,0
25843,19
25761,19
26833,2
27512,3
16844,0
9832,0
18600,0
14704,0
7109,0
19628,0
18744,0
17638,0
19448,0
19044,0
17153,0
18338,0
19698,0
17407,0
19230,0
19225,0
22522,0
18435,0
844,0
2,0
28132,0
28218,0
22069,0
5945,0
12126,0
5964,0
27908,7
27382,3
26329,0
25786,0
27312,0
26729,16
26760,11
25785,0
26323,30
25784,10
25974,17
26157,8
28104,18
24989,15
27212,0
25892,15
25355,44
25351,89
27624,24
27644,13
24995,14
24811,50
26348,16
26366,18
27389,12
6385,0
20781,0
20782,0
14438,0
17076,0
18060,0
28236,0
22506,0
5833,0
17170,0
4302,0
3578,0
1362,0
3810,0
1295,0
3513,0
16558,0
17320,0
19112,0
1665,0
1020,0
4030,0
5103,0
5842,0
16824,0
4387,0
26110,40
25011,37
26185,0
25416,17
24056,48
25173,28
24610,7
26640,1
24703,2
28300,1
26532,13
27821,2
25792,13
25983,33
25674,11
25673,7
24082,11
28327,10
26685,14
25972,5
24719,8
27113,0
26671,33
27864,14
25132,23
9366,0
12753,0
10133,0
3116,0
8488,0
19162,0
7108,0
19771,0
18743,0
17770,0
18490,0
17712,0
19103,0
19762,0
18434,0
17152,0
17222,0
17613,0
18646,0
19579,0
17855,0
19150,0
20974,0
4,0
22179,0
25322,0
25320,16
27513,3
25764,8
25364,12
27318,9
27497,4
25849,17
27643,24
25546,17
25127,170
26035,27
26841,11
26235,29
26764,2
25790,23
26836,9
27688,21
25123,14
26734,3
25526,6
26741,18
28131,7
28217,51
21837,0
22444,0
20432,0
12129,0
19086,0
6386,0
6418,0
6415,0
19939,0
18050,0
18474,0
18722,0
22505,0
3579,0
7408,0
18265,0
17932,0
19543,0
1666,0
18546,0
19359,0
1024,0
19447,0
5102,0
5840,0
16823,0
18283,0
16014,0
4386,0
3793,0
9369,0
3108,0
11705,0
7106,0
12752,0
17056,0
17880,0
19486,0
27918,41
26111,8
12127,0
26112,21
26109,21
26118,9
26347,27
26476,20
28235,41
27811,17
25195,22
24357,0
25694,9
24926,2
25695,11
25676,11
24127,18
23944,48
25780,33
10136,0
3107,0
8489,0
19772,0
18540,0
18489,0
17738,0
19299,0
19042,0
18669,0
16695,0
19316,0
18955,0
17467,0
21836,0
20655,0
21271,0
21270,0
20269,0
19081,0
16217,0
27601,9
25847,19
26732,16
26763,10
27131,7
24701,25
26234,9
26740,27
26324,20
26325,22
25270,7
26156,55
26327,4
25926,10
25368,156
28139,21
28133,10
25224,7
12128,0
26369,11
18051,0
18281,0
3580,0
7411,0
3583,0
17330,0
1667,0
17550,0
17021,0
17149,0
19045,0
5101,0
11327,0
3111,0
11704,0
12749,0
12751,0
20158,0
16404,0
20562,0
17588,0
20302,0
10135,0
3112,0
10845,0
18173,0
17043,0
16997,0
18174,0
27038,23
27940,2
25801,13
24356,188
25985,20
26989,15
27347,3
24697,25
26312,13
1025,0
24909,0
23848,33
26623,19
25833,24
24934,11
24519,25
25584,0
25773,0
27559,14
25760,9
27823,32
28399,5
26980,20
24828,303
16009,0
17118,0
17605,0
17333,0
18167,0
20746,0
19625,0
21098,0
19621,0
3581,0
3575,0
19113,0
27817,0
18054,0
1668,0
6381,0
16549,0
5100,0
17371,0
17069,0
11328,0
11197,0
12756,0
3110,0
11703,0
12757,0
12750,0
12758,0
12761,0
18323,0
16392,0
20563,0
26219,50
26475,19
26087,12
25925,5
24988,50
25369,49
28231,19
28212,48
24964,17
27263,59
26140,12
26370,3
26605,30
27578,20
24957,8
25693,3
26383,12
23762,5
23807,31
24147,26
24136,6
23845,19
19465,0
20301,0
17614,0
22080,0
17327,0
20850,0
3582,0
3574,0
18403,0
18350,0
17147,0
19786,0
5098,0
16511,0
11195,0
12755,0
3113,0
11701,0
17996,0
24120,8
25863,2
26115,27
26530,16
24503,12
25324,27
26163,10
27148,18
26088,0
28232,17
27640,62
25515,15
25472,41
26804,11
25551,15
27816,7
25679,13
25389,16
23862,0
24042,661
25712,11
25971,8
24971,7
25967,10
24928,4
24041,16
21116,0
13317,0
20714,0
12760,0
18630,0
16345,0
20891,0
21040,0
19341,0
17387,0
17881,0
18704,0
23574,0
17587,0
17325,0
21725,0
18698,0
18297,0
3721,0
17067,0
4213,0
19395,0
16510,0
13322,0
16657,0
20439,0
16430,0
22694,0
25799,22
26498,15
26503,9
26202,0
25009,3
26244,21
24504,0
27149,0
27330,209
26180,21
25675,3
27308,3
26712,15
25678,5
23861,3
24034,24
25809,0
25010,0
25588,185
26162,7
25800,19
25587,0
26107,21
25502,10
20278,0
18682,0
18705,0
23561,0
22502,0
18451,0
19366,0
16303,0
17158,0
18298,0
16678,0
4214,0
4215,0
12435,0
13321,0
19679,0
16684,0
12384,0
17199,0
17697,0
18506,0
18413,0
18569,0
17645,0
16300,0
19280,0
17924,0
28177,0
4217,0
25841,0
24201,22
26722,7
26179,0
23659,10
24294,10
24518,21
26298,21
25711,11
25713,8
25586,13
25771,0
25769,91
25742,0
25296,56
27261,0
26036,20
23864,1
26296,4
26299,0
12439,0
13320,0
16943,0
20577,0
28313,0
21247,0
27986,0
17198,0
18673,0
18507,0
20711,0
18346,0
16679,0
12438,0
13319,0
16047,0
20576,0
19695,0
12383,0
22810,0
12437,0
13323,0
17568,0
22021,0
21996,0
25821,15
27219,10
24536,12
26133,0
28152,126
27637,30
25970,10
27181,0
24773,9
26130,18
27566,3
25891,6
28176,9
24868,11
27985,0
27141,7
26132,0
27190,0
26131,5
26294,13
23915,34
26090,12
25954,20
26388,7
26148,34
12382,0
27987,9
19723,0
22917,0
20365,0
17828,0
20364,0
8079,0
8479,0
8475,0
8473,0
8474,0
6177,0
6176,0
8813,0
8812,0
1478,0
1479,0
28093,0
22896,0
22898,0
22709,0
22259,0
22708,0
21094,0
20802,0
21742,0
7024,0
3745,0
3746,0
3757,0
23916,0
12436,0
27460,53
26395,4
28296,48
26103,13
27551,0
3711,0
3710,0
1688,0
1819,0
4915,0
5316,0
